Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDC56,OUT045,1853.842531072113
FDF14,OUT046,2459.18741748152
FDQ39,OUT017,3102.4525514041366
NCM43,OUT017,2694.2632305765683
FDS46,OUT035,2134.983750848376
FDI22,OUT049,3338.0349814120195
NCE43,OUT045,2594.721003687108
FDZ36,OUT010,1075.622105305355
FDR13,OUT019,76.38983863294322
FDP46,OUT018,1203.6296796892314
FDW56,OUT019,1140.366730590545
FDB40,OUT017,2480.7811040761308
FDM28,OUT018,2561.397165193825
FDV49,OUT013,4133.997824547765
NCS53,OUT018,2189.7954374053625
FDO03,OUT049,3697.901882134559
FDT15,OUT035,3080.057551105336
FDD33,OUT049,3653.0180317271765
FDX13,OUT017,3981.7743487579014
FDH60,OUT013,3143.9737123188825
DRH51,OUT046,1398.4209236289457
NCL07,OUT049,865.2439550917396
FDW51,OUT045,3304.092538968758
FDF21,OUT019,1102.1273257154498
FDH26,OUT019,427.7875391606834
FDJ03,OUT049,1052.4594076042802
FDU35,OUT017,1693.2697928142109
DRL01,OUT018,3347.6892573330592
FDE59,OUT045,650.5854541817705
FDI60,OUT035,1303.9371914218589
DRH39,OUT035,1404.6880810503715
FDK36,OUT049,1005.3679289090421
FDN52,OUT045,1389.5219214430797
FDU12,OUT017,4208.027431917184
NCT05,OUT027,5357.93613384721
FDS37,OUT027,3336.755413143561
FDK24,OUT017,925.9985407249004
DRF36,OUT013,3029.065499242233
FDN46,OUT010,-228.66604503369763
NCN06,OUT045,2465.3766495174405
FDD59,OUT035,1526.7487080891524
FDM14,OUT045,1736.0011506639269
FDO10,OUT018,787.0442079227469
FDU35,OUT013,1632.5492145060814
NCA30,OUT018,2642.686556525294
NCO41,OUT049,1694.3690301187223
FDI24,OUT046,2763.158908069825
FDZ16,OUT046,3029.944143422213
FDV47,OUT046,1383.47615133302
FDV16,OUT045,647.0631537127442
FDZ22,OUT035,1528.6486823562173
FDO20,OUT010,2031.834082743715
FDW38,OUT013,1050.067527543727
FDW52,OUT045,2577.4612653109707
FDT43,OUT019,-916.1545042228105
NCS29,OUT045,3999.0988874181367
NCC31,OUT017,2537.48411559048
FDA21,OUT017,3036.7190779106513
FDQ55,OUT046,1932.175849283004
NCE54,OUT049,1368.0978205651195
FDD45,OUT017,1639.6068870879888
NCP17,OUT017,1164.7760749444913
FDR47,OUT035,3157.3387161803316
DRM35,OUT013,2798.319424010626
FDR47,OUT019,1148.1280811239362
FDX19,OUT010,1736.0499774525806
FDV22,OUT027,3962.1865654815465
FDQ46,OUT027,3222.555354495865
DRO47,OUT045,1721.7991530231047
FDB44,OUT010,1409.4638075775083
FDN02,OUT010,1319.1083697511795
FDW10,OUT045,2679.069737544757
FDJ41,OUT019,2210.807775090767
FDM50,OUT046,1056.2349346101614
FDW10,OUT035,2920.3995369732397
FDY48,OUT049,1795.6352262586597
NCE30,OUT027,4700.118122443704
FDO04,OUT045,939.1504544260715
FDQ26,OUT010,-833.4651283094734
NCX29,OUT018,2034.1244561238873
FDE39,OUT046,1914.5849464509593
NCR54,OUT027,4433.302146615524
NCP55,OUT027,2401.9365622820487
FDX22,OUT017,3453.041901532799
FDI05,OUT035,1429.9497720143277
FDC51,OUT027,3490.4666337655535
FDC10,OUT013,2012.3032390973433
FDJ46,OUT045,2687.9290874668386
FDV10,OUT010,-1040.7821025617877
FDX12,OUT027,5215.164021929602
FDL43,OUT019,-532.9331899563791
DRB13,OUT046,2984.332643880567
FDF59,OUT027,3483.6025416407965
FDT35,OUT049,2774.7443485062417
NCJ19,OUT035,1122.5553408461433
FDT35,OUT018,2449.1358730549323
FDI48,OUT046,932.7563720013147
DRC24,OUT019,547.4116078059029
NCZ05,OUT017,1764.5662931954907
FDJ57,OUT049,3057.2826130426693
FDX11,OUT017,2995.4044813945034
FDE09,OUT035,1959.8452920124978
NCK06,OUT049,2035.6464822401526
DRE37,OUT017,3041.132190537389
FDV56,OUT046,1788.4171766280492
FDY43,OUT017,2717.9690437588897
FDV35,OUT013,2463.9287858566827
FDF05,OUT019,2190.6317425200186
FDA36,OUT035,3043.0358498785567
FDS13,OUT027,5468.728610546104
FDU47,OUT013,2324.6483452066573
FDI36,OUT010,1210.82066478439
FDH48,OUT046,1422.3859805132438
FDZ14,OUT013,2049.8372249786944
FDS46,OUT013,2044.1378960473291
FDE21,OUT017,2022.4701242456474
FDA26,OUT049,3570.8932372140985
FDV12,OUT046,1682.489163391274
FDL46,OUT019,14.299653519307753
FDN57,OUT013,2326.6649946811717
NCJ18,OUT017,1958.1500415833998
FDO36,OUT045,2761.473117756008
FDX55,OUT018,3092.6484253734575
FDT25,OUT019,135.39024439696175
FDD16,OUT049,1390.5780363933588
NCX18,OUT013,3083.6692021920317
NCG55,OUT018,1559.4672579713672
NCV18,OUT049,1461.4844338151115
NCS18,OUT035,1875.8182091156089
FDC37,OUT045,1705.54279359226
FDE47,OUT046,2006.680413093784
DRG49,OUT019,1914.9943876580523
FDC39,OUT049,3312.4734659032415
FDH24,OUT019,674.8706643043932
FDV39,OUT027,4528.448835499912
NCL17,OUT045,2198.414916034515
NCY53,OUT035,1953.9574103698558
FDH52,OUT013,1186.756972238752
NCD19,OUT018,646.5967289390849
FDI44,OUT046,1278.0882056804173
DRD49,OUT027,5057.672262442462
FDN08,OUT035,2097.116984375114
FDO20,OUT027,5347.358253920098
FDY02,OUT046,4070.835396881032
FDX23,OUT045,1498.1223076381523
FDX01,OUT017,1995.508495672065
FDH20,OUT027,3066.2009677615324
NCX41,OUT017,3380.1446743681686
FDD21,OUT027,3313.7613770447865
DRH11,OUT019,-920.5014187855304
DRE60,OUT018,3191.0173964716796
FDB10,OUT013,3707.2329226083343
FDH38,OUT013,1963.0051369240507
NCL07,OUT018,446.01076146599326
FDD48,OUT046,1852.8903064106116
NCT54,OUT027,2914.351651921984
FDF32,OUT027,4513.092104147045
DRH51,OUT045,1369.5192263557692
DRG03,OUT035,2589.6113529521367
NCY42,OUT019,406.6950495760959
FDH32,OUT017,1675.8157235687515
NCJ06,OUT027,3364.205335599164
FDH47,OUT027,3040.061498000417
FDZ08,OUT018,1127.2196381522244
FDK16,OUT017,1661.2109011365371
DRG01,OUT018,998.6316281622246
NCM53,OUT027,3124.320907995822
NCB07,OUT035,3195.888107161724
NCZ06,OUT035,4025.1889194181117
FDU48,OUT049,2212.3516349823685
NCB55,OUT027,2415.6618243008593
FDP15,OUT013,4020.4909633406287
FDF17,OUT046,3070.9541422757966
NCN06,OUT049,2667.7792715425376
DRM48,OUT018,430.44496365461134
FDH10,OUT046,3012.5780747841845
FDC60,OUT018,1237.9327518984496
FDE35,OUT018,805.6294362934964
DRI23,OUT013,2547.642958106086
NCR38,OUT013,3918.375827431865
FDP04,OUT035,1249.2710082542574
NCW17,OUT045,2020.7353953221805
FDX34,OUT017,2069.0337635043043
NCK53,OUT045,1534.125219318208
NCO54,OUT010,-887.1715956862529
NCH55,OUT046,2023.503612969761
FDT44,OUT027,3311.487563373649
DRG49,OUT046,3738.0367521452667
FDX46,OUT010,-822.4431079659099
DRG36,OUT049,2757.8936448219224
FDU37,OUT049,1489.8998055764437
FDK10,OUT049,3000.1089786621314
DRF37,OUT027,5404.2766142877645
FDC44,OUT035,1940.1874699043592
FDP15,OUT046,3952.1669353427405
FDZ27,OUT027,2321.5060065051
FDY22,OUT019,410.55059384581216
DRG51,OUT035,2757.777626957242
FDN58,OUT045,3602.0634465910457
FDW01,OUT049,2549.2439088004303
FDX24,OUT018,1289.2962758074461
FDO51,OUT017,935.8760062944754
FDJ52,OUT027,3990.792015339379
NCY06,OUT010,174.86292510501232
FDE20,OUT018,2443.1873811723403
FDT23,OUT010,-550.5495994533511
FDQ51,OUT046,924.0913032229862
FDE35,OUT046,1085.3233354519866
FDB46,OUT013,3376.554889302424
NCG19,OUT035,3706.2940394441407
NCL06,OUT018,3728.2603095079344
FDT36,OUT019,-1137.4093374987983
FDC56,OUT049,2050.321590450996
FDJ26,OUT049,3482.449503712418
FDZ59,OUT017,2794.8461973322105
FDV11,OUT027,4229.0934659229115
FDR13,OUT010,56.94895392873468
FDI15,OUT018,3783.7286999480702
FDF47,OUT018,3200.791670038583
NCB54,OUT019,190.29671348071656
NCK19,OUT027,4407.089579951227
FDX16,OUT017,2500.188102061777
FDL50,OUT045,2013.8904429471615
NCE31,OUT035,773.5018685652309
DRJ01,OUT049,2624.0964877227884
FDE22,OUT013,2593.4107422182506
FDY20,OUT019,-352.51271356607594
NCO14,OUT045,750.8813860392212
NCR50,OUT017,2491.305024158227
DRM47,OUT017,3080.432343774662
FDO27,OUT010,-308.21812469637234
FDJ20,OUT027,3477.933542436751
NCX17,OUT013,3633.3987367254126
FDG59,OUT049,814.3171739030622
FDD52,OUT045,1717.9493996114459
FDO48,OUT017,3606.337085788288
FDC59,OUT019,-719.4894846709019
FDS15,OUT018,1543.3264065500168
FDB47,OUT035,3425.800288901494
FDV14,OUT019,-401.69922238673985
FDB27,OUT013,3099.45438750111
FDA35,OUT035,2185.8639185539455
FDN51,OUT018,3821.921336377316
FDO39,OUT019,980.1756319335935
FDB28,OUT049,3189.2328584785396
DRJ25,OUT046,849.4521300134927
FDH46,OUT027,3127.105249624003
FDI10,OUT045,2689.6613994413588
FDU21,OUT018,428.916779069725
FDD09,OUT049,2940.9833746038353
FDD10,OUT046,2856.2971808248144
FDN31,OUT010,1115.696657859889
FDA46,OUT018,2796.3945401078568
FDM56,OUT046,1758.6359684460808
FDF11,OUT010,1879.8463631518625
FDS32,OUT018,2024.9907940973649
NCM06,OUT013,2433.613918650641
FDZ26,OUT045,3676.2707709677366
FDO01,OUT013,2191.0604888452453
FDJ46,OUT049,2842.4058414567908
FDG26,OUT019,2126.180917643461
FDZ38,OUT035,2904.300713317332
NCO55,OUT013,1731.9551223698004
FDT60,OUT035,2147.0629063161095
FDW37,OUT049,1593.5796241080704
NCK42,OUT018,3058.4417415050098
FDA45,OUT046,2719.2802046589813
FDW55,OUT018,3663.749301972493
FDY44,OUT017,3216.835835534939
FDQ31,OUT017,1580.0351745568494
FDM09,OUT049,2843.848592392522
FDH12,OUT018,1459.0210604683202
NCQ43,OUT035,1891.973966215339
FDT33,OUT035,2810.4345373969823
NCT41,OUT018,2093.138092023379
DRJ25,OUT010,-1032.8571429770504
NCQ41,OUT046,3036.5737437254884
NCN17,OUT049,1717.911272814419
DRO35,OUT027,3320.181006348323
FDU27,OUT018,629.2541643564268
FDY43,OUT027,4086.715237640715
FDG46,OUT035,2077.4541166150348
DRL49,OUT018,2017.046426982064
NCB55,OUT049,1075.0444400900444
FDK28,OUT049,4110.73158429188
FDO49,OUT045,880.5908287632972
FDT03,OUT013,2924.4449606576577
FDW33,OUT027,3133.3777989804867
FDR02,OUT035,1960.241412147091
FDF50,OUT013,3090.7749818625725
FDA40,OUT018,1237.7830155196086
NCT53,OUT018,2314.0720570054423
FDY60,OUT035,2441.5892997230144
FDP44,OUT027,3150.7834116712456
NCQ50,OUT045,3234.151436027358
NCC30,OUT017,2884.8231863562173
FDQ60,OUT018,1716.0578052386481
FDG41,OUT046,1809.5283258206518
FDQ03,OUT046,3705.376971827306
FDM03,OUT045,1637.0141043267583
FDZ51,OUT018,1317.3374835847014
DRF51,OUT035,833.214064323509
FDF39,OUT017,4184.749269656554
FDW52,OUT035,2769.889041786861
FDY22,OUT049,2432.069295475209
FDG14,OUT013,2465.1596968189324
FDA57,OUT017,858.722118960931
FDL45,OUT019,192.72345740906883
FDX28,OUT046,1558.9800508869603
NCQ54,OUT013,2696.2731239017617
FDH40,OUT045,1336.5014198336305
FDU52,OUT035,2631.744482176137
FDT60,OUT010,118.12919347331717
FDK08,OUT045,1606.926482678927
FDN04,OUT049,2963.0040223788305
FDE50,OUT013,3035.9298638033065
FDI16,OUT049,1049.155314004086
FDM50,OUT049,1211.2507869003623
NCV30,OUT049,1165.3041253528968
FDT44,OUT013,1907.1842369189387
FDY60,OUT013,2386.2956555217775
FDT56,OUT017,1172.6608447220574
FDV58,OUT018,2765.643109519096
FDU04,OUT013,2025.1097014561412
NCN05,OUT027,4306.748551253499
FDI53,OUT018,2306.647855340958
FDD34,OUT046,2599.8627358547033
FDW47,OUT027,3436.3015581685927
FDT51,OUT027,3302.4944457192587
FDO27,OUT013,1635.9830645992058
NCQ18,OUT018,1356.676649696316
NCW05,OUT013,1770.6781751771664
FDI15,OUT010,2171.144852669664
NCH43,OUT010,1473.7131997530832
FDT40,OUT049,2115.6884192715825
NCG19,OUT017,3652.4700900681605
NCM30,OUT035,884.1340270292839
FDB38,OUT017,2640.708714377937
FDB22,OUT046,2419.196652432882
FDC58,OUT046,783.5416376291419
NCI29,OUT013,2265.600471832289
FDA23,OUT010,-225.693578038115
DRG48,OUT013,2328.5405062347436
FDV21,OUT013,2027.8731593204218
NCG18,OUT019,-218.78531713002513
FDG40,OUT045,627.6357141208225
FDU24,OUT018,1300.8428994249887
FDA22,OUT049,2715.8072255859784
FDY35,OUT046,906.8013499879502
FDJ15,OUT045,2860.0982330982806
NCW18,OUT018,3377.2697813904174
FDK56,OUT018,2664.262968955249
FDF44,OUT046,2162.9694206476124
FDP51,OUT049,2081.172001855593
FDU22,OUT027,3306.074507914145
FDM28,OUT017,2918.7175486930705
NCL42,OUT046,3750.2805893987543
FDJ15,OUT019,1097.0596534366528
FDI32,OUT018,1550.6213219622239
DRL11,OUT046,2500.225226281273
DRO59,OUT018,999.2401409457536
FDA07,OUT019,188.36364639963574
NCO53,OUT013,2825.1246991294342
FDO21,OUT045,3491.451820267353
FDW39,OUT045,2785.9390202008094
NCV17,OUT013,2107.7058797913105
FDE22,OUT046,2519.2198754387273
NCB06,OUT018,2215.861189530497
DRF48,OUT017,2962.8729745294413
FDB05,OUT013,3874.059418066654
FDP28,OUT027,5471.579362288581
FDP23,OUT046,3418.122325386094
NCS41,OUT018,2576.141449240918
FDS40,OUT018,482.77688619290205
FDA16,OUT017,3508.77112215809
FDN20,OUT035,2791.118722364486
FDF04,OUT027,5427.243310201986
DRG36,OUT018,2384.3216413269056
FDW16,OUT018,1335.772951941109
FDU09,OUT017,1110.7215092652887
FDW01,OUT046,2442.360463829289
FDB15,OUT045,4011.028705719641
NCJ17,OUT049,1497.1665376914182
NCT18,OUT018,2590.7559792620277
FDG16,OUT018,3071.551363567252
FDP27,OUT017,3095.409515145531
FDQ44,OUT027,3389.9118413122133
FDL50,OUT027,3491.577957348226
FDW57,OUT027,4245.277504222824
FDS34,OUT013,1933.1794038975306
NCV30,OUT035,1189.4003738530268
FDD26,OUT018,2689.6136529758323
FDA03,OUT045,2321.886179854845
FDS27,OUT018,2853.9360237158858
FDM12,OUT013,3030.29500591617
NCV42,OUT027,3206.5582692647513
NCS41,OUT046,2860.1663452229723
FDN56,OUT018,2045.9934346573896
DRK59,OUT046,3570.365346051023
NCG18,OUT046,1670.1298589383018
NCN26,OUT017,1960.2194598568194
FDI60,OUT027,2569.9094658334675
NCI43,OUT049,984.2082179674833
NCL17,OUT049,2362.304502422604
FDQ19,OUT019,2034.3014744926068
FDY43,OUT049,2715.06014727606
FDR36,OUT049,931.1501739840664
FDJ58,OUT049,2858.483846695806
DRY23,OUT045,758.8056032287487
FDK26,OUT027,4410.789512747064
DRH03,OUT045,1490.4684385853052
FDC10,OUT010,101.36085483864508
FDD23,OUT013,3000.160683491616
FDP32,OUT045,1966.6692797806325
FDO31,OUT035,1553.1531400921326
FDQ57,OUT013,2349.5359352391833
FDX32,OUT027,3743.381617107334
FDC39,OUT027,4609.320829937951
FDU55,OUT046,4035.274869748872
FDL45,OUT013,2045.360771624558
DRK37,OUT049,3015.814399894664
FDK22,OUT013,3404.789167660907
DRG37,OUT027,3881.4903831068173
FDK22,OUT017,3453.895102476919
DRH36,OUT018,957.6371574597651
DRC36,OUT018,2489.2726300956942
DRE03,OUT027,2262.4163681627274
FDF34,OUT046,3132.6190238056183
FDZ22,OUT046,1384.3376017734945
FDC44,OUT010,-74.44535901457448
FDN31,OUT027,4374.811893546319
FDO03,OUT017,3705.3620410425247
FDA01,OUT049,1195.8412389061805
NCH42,OUT049,3674.2569202731174
FDF46,OUT018,1603.8710899827795
DRL35,OUT046,758.7741437162499
FDW46,OUT049,1248.936372078733
FDB58,OUT046,2314.350724536999
FDD47,OUT018,2430.0818939511687
NCO17,OUT045,1812.4890931177365
FDJ26,OUT017,3475.6297996013955
FDU37,OUT045,1308.2282187268418
